index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,0,www.prnewswire.com,Eurelectric: Game over für Importe fossiler Brennstoffe,"/PRNewswire/ -- Während Europa den Klimawandel bekämpft, hat sich eine neue Krise entwickelt. Die hohen Gaspreise und Russlands Angriff auf die Ukraine führten...",,2022-06-15T07:00:00-04:00,https://web.archive.org/web/20220615112518/https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,,,en,'Gas'
https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3,https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3,0,www.spiegel.de,Sparappelle von Robert Habeck: Der Duschkopf als Waffe im Gaskrieg gegen Putin? Wie niedlich! - DER SPIEGEL,"Russland drosselt seine Gaslieferungen – und der Wirtschaftsminister setzt auf Appelle zum Energiesparen. Es wäre Zeit, das Land endlich auf den Ernstfall vorzubereiten.",https://cdn.prod.www.spiegel.de/images/17dd0239-b79b-4f76-bb9d-00e59bf5d5a8_w1280_r1.77_fpx52.55_fpy44.98.jpg,2022-06-17T09:01:38+02:00,https://web.archive.org/web/20220617071933/https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3,,,de,'Gas'
https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,0,www.spiegel.de,Energiekrise: FDP will Frackingverbot in Deutschland überprüfen - DER SPIEGEL,"Wer Fracking-Gas aus den USA importiere, könne nicht gegen eine sichere Förderung in Deutschland sein – so die Haltung der FDP. Kritik kommt von den Grünen.",https://cdn.prod.www.spiegel.de/images/108c8427-d87f-42ee-9b9b-7ddb49721d1a_w1280_r1.77_fpx30_fpy55.01.jpg,2022-06-19T17:26:25+02:00,https://web.archive.org/web/20220619153543/https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,,,de,'Gas'
http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,0,de.euronews.com,Kohle statt Gas? EU-Klimaziele in Gefahr | Euronews,"Österreich, Deutschland und Frankreich wollen fehlendes russisches Gas mit Kohle ersetzen. Aktivisten sehen EU-Klimaziele in Gefahr. #EuropeNews",https://static.euronews.com/articles/stories/06/80/67/34/1000x563_cmsv2_64ff96a0-9e61-5b5d-8100-540e5734557d-6806734.jpg,2022-06-28 15:29:10,https://web.archive.org/web/20220628133616/http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,,,de,'Gas'
https://www.handelsblatt.com/unternehmen/energie/energie-steigende-lng-preise-hohe-nachfrage-aus-asien-gefaehrdet-europas-gas-plaene/28461350.html,https://www.handelsblatt.com/unternehmen/energie/energie-steigende-lng-preise-hohe-nachfrage-aus-asien-gefaehrdet-europas-gas-plaene/28461350.html,0,www.handelsblatt.com,Knappes Flüssigerdgas: LNG-Preise auf Höhenflug,"Die Preise für Flüssigerdgas steigen immer weiter – die Nachfrage ist hoch, das Angebot knapp. Der notwendige Ersatz für Gas aus Russland wird teuer für Europa.",https://www.handelsblatt.com/images/transport-von-fluessigem-erdgas/28461376/7-format2003.jpg,2022-06-29T09:24:28Z,https://web.archive.org/web/20220629092428/https://www.handelsblatt.com/unternehmen/energie/energie-steigende-lng-preise-hohe-nachfrage-aus-asien-gefaehrdet-europas-gas-plaene/28461350.html,,,de,'Gas'
https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,0,de.rt.com,Geschäftsführer von Shell: Flüssiggas kann nicht komplett Pipelinekapazitäten ersetzen — RT DE,"Angesichts der sich abzeichnenden Krise in der Gasversorgung warnt der Geschäftsführer des Öl- und Gas-Unternehmens Shell vor ""sehr niedrigen"" freien Kapazitäten. Ben van Beurden zufolge können Flüssiggaslieferungen die fehlenden russischen Gaslieferungen durch Pipelines nicht ausgleichen.",https://web.archive.org/web/20220629194916im_/https://cdni.russiatoday.com/deutsch/images/2022.06/article/62bc6032b480cc4deb61fdd6.jpg,2022-06-29T19:49:16Z,https://web.archive.org/web/20220629194916/https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,,,de,'Gas'
https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8,https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8,0,www.spiegel.de,Mehrheit der deutschen Unternehmen kann Erdgas nicht kurzfristig ersetzen - DER SPIEGEL,"Stoppt Russland seine Gaslieferungen, bekommen viele Firmen hierzulande Probleme: Mehr als die Hälfte könnten kurzfristig keine Alternative für das Erdgas finden. Die Folge: deutliche Einschränkungen in der Produktion.",https://cdn.prod.www.spiegel.de/images/b81d4b56-bde0-4368-8cc3-750c803102f6_w1280_r1.77_fpx48_fpy55.jpg,2022-06-15T07:18:07+02:00,https://web.archive.org/web/20220615052332/https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8,,,de,'Gas'
https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,0,www.sueddeutsche.de,München heute - Nachrichten vom 24.06.2022 - München - SZ.de,Aktuelle News aus München: Energiekrise: Stadtwerke-Chef über explodierende Gaspreise und die Folgen / G-7-Großdemo am Samstag,https://www.sueddeutsche.de/image/sz.1.5608893/1200x675?v=1656082308,2022-06-24T19:38:34Z,https://web.archive.org/web/20220624193834/https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,,,de,'Gas'
